"start","end","intervention","cost","NAME","year","pdsi","numrds","temp","elev","slope","pas","yrsofproject","numyrs","costperyr","accum.cost","prevpdsi","prevtemp","temprate","pdsirate","yrs.z","mst.z","pdsi.z","rds.z","elev.z","slope.z","pas.z","acc.cost.z","mstrate.z","prate.z","Estimate","Est.Error","Q50","lc_ha_rate"
2027,2029,"manage agriculture",2761.69,"Lizarda",2028,0.970136752681924,23.0487743612047,30.1887993677941,368.045072788354,350.129899216125,0.146632274624178,2,3,2761.69,5523.38,0.907216018069277,30.0925512063325,0.0962481614615989,0.062920734612647,0.101559748895526,-0.141479538633898,0.584964164141323,-0.0815430715379116,-0.110338895973941,-0.167020664828021,-0.00879308567513575,-0.221990636746302,0.0831924047492188,0.248305799444369,-0.183588741609109,2.69294893067545,-0.0994525474551548,-0.183588741609109
2027,2030,"manage agriculture",18847.645,"Miranda",2028,-3.85736963988826,404.129800682212,30.2803464185543,161.585014005602,206.410084033613,-0.117112855015437,2,4,18847.645,37695.29,-3.6641113273342,30.4399666430752,-0.1596202245209,-0.19325831255406,0.101559748895526,-0.0507526271209006,-0.388062022566518,0.0282907531776908,-0.469727470458837,-0.394078886191968,-0.478081300606654,-0.220921552521395,-0.114878987996732,-0.76774976131868,-0.346410399966267,2.649387715633,-0.285440325651789,-0.346410399966267
2027,2029,"manage agriculture",18847.645,"Miranda",2028,-3.41970616016022,327.969876153394,30.8404721125615,161.585014005602,206.410084033613,-0.0252057811916163,2,3,18847.645,37695.29,-3.54462872128478,29.8034137842075,1.037058328354,0.12492256112456,0.101559748895526,0.504355089122889,-0.299847115715959,0.00634020926893838,-0.469727470458837,-0.394078886191968,-0.314548777093159,-0.220921552521395,0.811487068235603,0.494217013892364,-0.509913393913774,2.67947508043598,-0.506396586132631,-0.509913393913774
2027,2029,"manage agriculture",2761.69,"Alto Parnaíba",2028,1.1265542452863,85.5550078379306,30.2613018068654,468.738730111962,401.653285209193,0.389370850962068,2,3,2761.69,5523.38,1.10817090888093,29.8207844109788,0.440517395886602,0.01838333640537,0.101559748895526,-0.069626624536984,0.61649147948522,-0.0635277461421724,0.0649402847962303,-0.0856205574915514,0.423117650800949,-0.221990636746302,0.349696164017105,0.0716618794559621,-0.118748017866213,2.71833330207591,-0.121885203553475,-0.118748017866213
2027,2033,"manage agriculture",188562.77,"Patrocínio",2028,-0.0924337668995731,454.519032266572,29.9567417962142,947.095034703684,505.274426054458,0.104340750047167,2,7,188562.77,377125.54,-0.200191830785868,29.898505378492,0.058236417722199,0.107758063886295,0.101559748895526,-0.37145818445396,0.370793771251155,0.0428137591715093,0.897623329723485,0.0780870837000983,-0.0840434385540572,-0.209642162341226,0.0537669679401552,0.42613930394877,-0.135207309683278,2.71070368650692,-0.0978251308672281,-0.135207309683278
2027,2032,"manage agriculture",2761.69,"Corrente",2028,1.68021844964174,57.2968351414844,31.1542342142552,536.379019504481,364.301792303637,0.14705464270326,2,6,2761.69,5523.38,1.31144421997863,30.5548427493777,0.599391464877503,0.36877422966311,0.101559748895526,0.815306301642704,0.728087348174227,-0.0716722166677405,0.182682899643117,-0.14463095583957,-0.00804155573353158,-0.221990636746302,0.472682862805272,1.46137981100711,-0.64561768142482,2.67954471609149,-0.749505134638102,-0.64561768142482
2027,2030,"manage agriculture",2761.69,"Lizarda",2028,0.819527806943913,9.8672958903293,30.3632507507399,368.045072788354,350.129899216125,-0.0636864880968558,2,4,2761.69,5523.38,0.793366209751845,31.0184844012719,-0.655233650531997,0.026161597192068,0.101559748895526,0.0314089930272992,0.554607612282357,-0.0853421906119825,-0.110338895973941,-0.167020664828021,-0.383018448087798,-0.221990636746302,-0.498540459798586,0.102511963460868,-0.18905365866381,2.65323264742141,-0.131811954830373,-0.18905365866381
2027,2030,"manage agriculture",30680168.25,"Santa Maria de Jetibá",2028,3.99858150832783,99.29443027419,31.073962963258,898.888354186718,1425.43118383061,0.181136599259482,2,4,30680168.25,61360336.5,4.03210908715991,30.0824476524727,0.991515310785303,-0.0335275788320795,0.101559748895526,0.735754173793853,1.19537372398711,-0.059567818433028,0.813709132014806,1.53181256011646,0.0526013102617487,1.81685203155397,0.776231564180084,-0.134226832656339,-0.357281931897326,2.74028456728211,-0.37924433595014,-0.357281931897326
2027,2032,"manage agriculture",2761.69,"Lizarda",2028,1.00460647183395,18.1911375157153,31.3198806195924,368.045072788354,350.129899216125,0.0527695892988906,2,6,2761.69,5523.38,0.882393883132406,30.7718215341337,0.5480590854587,0.122212588701544,0.101559748895526,0.979468736529227,0.591911837879261,-0.0829431224377696,-0.110338895973941,-0.167020664828021,-0.175805276971982,-0.221990636746302,0.432945730586283,0.48346874005665,-0.595681205446334,2.63810064996921,-0.620362222362444,-0.595681205446334
2027,2033,"manage agriculture",6038.92,"São João das Missões",2028,-2.07128102707349,28.7369200130308,30.3261597460553,659.240174672489,367.349344978166,0.676827472358316,2,7,6038.92,12077.84,-2.24065455755536,30.1845386550938,0.1416210909615,0.16937353048187,0.101559748895526,-0.005349725817318,-0.0280602223153159,-0.0799036543291598,0.396549425089863,-0.139816227342231,0.934596307903052,-0.221772829665877,0.118316241187629,0.670518140375249,-0.564013843125163,2.72434012193487,-0.590861505727847,-0.564013843125163
2027,2030,"manage agriculture",7089400,"Salete",2028,-6.27446865795591,-23.9136962367331,30.4047870733881,644.739130434783,977.365942028986,0.0157516808863208,2,4,7089400,14178800,-6.27463949793006,29.9228501624823,0.481936910905802,0.000170839974150461,0.101559748895526,0.0725732057265122,-0.875249495599251,-0.0950784286079343,0.37130720803414,0.823928983107361,-0.241672154525971,0.248992480192882,0.38175960552127,-0.000572397620866249,-0.220565813714632,2.75180686880925,-0.172400157929047,-0.220565813714632
2027,2029,"manage agriculture",2761.69,"Corrente",2028,1.48227885782986,-20.8539988910368,30.7292266797561,536.379019504481,364.301792303637,0.0699374154347665,2,3,2761.69,5523.38,1.34672819969725,30.4698002109726,0.259426468783499,0.13555065813261,0.101559748895526,0.39410626674631,0.688190890136255,-0.094196573467587,0.182682899643117,-0.14463095583957,-0.145258140452083,-0.221990636746302,0.209511076253194,0.536370098560257,-0.483061195178404,2.64443658835456,-0.52998601415382,-0.483061195178404
2027,2029,"manage agriculture",6751000,"Rio de Janeiro",2028,-0.385386410697995,21369.9618887176,30.681514156908,-487.22668997669,-90.1188811188811,0.538583484032782,2,3,6751000,13502000,-0.124010556872049,29.8883007286405,0.793213428267503,-0.261375853825946,0.101559748895526,0.346821184348186,0.311746600579384,6.070988677042,-1.59912516015276,-0.862555270780373,0.688615369430553,0.226502170994045,0.62272322862068,-1.03791708124695,-0.392611643475762,2.74359983291801,-0.426000863878493,-0.392611643475762
2027,2033,"manage agriculture",13001000,"Mato Grosso",2028,-0.0569245650565968,37.2244764299199,30.8870485502884,253.931818181818,584.242424242424,0.0613161353000789,2,7,13001000,26002000,-0.119995156653236,30.7252973119133,0.1617512383751,0.0630705915966392,0.101559748895526,0.550514264204436,0.377950961827948,-0.0774574008571459,-0.308977800489748,0.202846033539137,-0.160598196855628,0.641881699636857,0.133899277439187,0.248900161175308,-0.284504978138876,2.74117327144053,-0.271940840411098,-0.284504978138876
2027,2031,"manage forest",5480452,"Lago do Junco",2028,-3.36175669473178,-0.793081736150184,30.8502574425084,67.6082949308756,418.907834101382,0.132802776887973,2,5,5480452,10960904,-3.58204790682469,30.4985047394307,0.3517527030777,0.22029121209291,0.101559748895526,0.514052755588885,-0.28816689350965,-0.0884146869231543,-0.63331436131879,-0.0583606617219775,-0.0334002521274269,0.142060630296754,0.280982140345075,0.872467496164653,-0.367666253883006,2.63575581353818,-0.378138620691585,-0.367666253883006
2027,2033,"manage forest",5480452,"Esperantinópolis",2028,-3.1647851649191,70.8276401235436,30.7502873316881,118.956790123457,571.799382716049,-0.0481368987966037,2,7,5480452,10960904,-3.10069041109113,31.5993802240858,-0.849092892397699,-0.0640947538279697,0.101559748895526,0.414978243378805,-0.248465556844697,-0.067772415942924,-0.543931152779531,0.18318768041818,-0.355350680286343,0.142060630296754,-0.648609683417482,-0.255462150200403,-0.357824204006293,2.66780690211973,-0.360045522004839,-0.357824204006293
2027,2029,"manage forest",319714.285714286,"Serra do Navio",2028,-4.30578321293222,-4.7434753693298,29.9981037619038,174.639752204956,448.177131457371,1.07916209921914,2,3,319714.285714286,639428.571428572,-4.56575750576931,30.8339028010228,-0.835799039118999,0.259974292837089,0.101559748895526,-0.330466766707978,-0.478443704860823,-0.089553255395201,-0.447002863193873,-0.0121190589911107,1.65048023380776,-0.200925737576715,-0.638318720648629,1.02985825588629,-0.111037939851374,2.65639289208341,-0.0966037417518332,-0.111037939851374
2027,2031,"manage forest",5480452,"Igarapé Grande",2028,-3.42107951484087,9.3825927896471,30.1805769322915,59.1897233201581,394.841897233202,-0.0117633609188188,2,5,5480452,10960904,-3.40817361244449,30.296433587922,-0.115856655630498,-0.0129059023963802,0.101559748895526,-0.149628312101432,-0.300123927377973,-0.0854818900242397,-0.64796871368221,-0.0963816459112954,-0.290630347119494,0.142060630296754,-0.081000980722132,-0.0524372825487785,0.153677335746793,2.69632639015988,0.0775771910255137,0.153677335746793
2027,2029,"manage forest",5480452,"Bernardo do Mearim",2028,-4.08170535274209,73.4236951043945,30.1917494981751,74.4214876033058,453.65564738292,-0.00467747359680741,2,3,5480452,10960904,-4.01486519158397,30.1114838735064,0.0802656246686979,-0.0668401611581197,0.101559748895526,-0.138555837479071,-0.433278849944831,-0.0670241901640875,-0.621454519678368,-0.00346373139978645,-0.27802225302086,0.142060630296754,0.070820093453208,-0.266350965719119,-0.354263806728573,2.70503772351456,-0.329778746974344,-0.354263806728573
2027,2033,"manage forest",10756001.08,"Juazeiro",2028,-3.04637716289301,123.260740032015,30.1787738402322,429.921197694813,152.104860937108,0.112070349910085,2,7,10756001.08,21512002.16,-3.12445905383325,30.6230013185837,-0.4442274783515,0.0780818909402403,0.101559748895526,-0.151415250865222,-0.224599387166608,-0.0526603334542208,-0.00263006136500938,-0.479873926711649,-0.0702899708530224,0.492677444725942,-0.335197551133653,0.308437872557377,-0.033356745841675,2.75550820567019,-0.0678995413031186,-0.033356745841675
2027,2033,"manage forest",5480452,"São Roberto",2028,-3.06842132537075,33.1949575236445,30.9324035753661,159.723404255319,689.890577507599,0.0994270761800053,2,7,5480452,10960904,-2.98135042175265,30.6175153456201,0.314888229746,-0.0870709036181001,0.101559748895526,0.595462968862032,-0.229042581149302,-0.0786187745353705,-0.472968006562265,0.369756085158068,-0.0927864596707953,0.142060630296754,0.252444822037391,-0.34658999620256,-0.853028698540715,2.66836545462857,-0.769738833766359,-0.853028698540715
2028,2033,"manage forest",5480452,"Santo Antônio dos Lopes",2028,-3.43998290278287,-46.8094179473019,31.570403762136,99.4038076152305,448.264529058116,0.0751161919232769,1,6,5480452,5480452,-3.43998290278287,31.570403762136,0,0,-0.148068418950486,1.22774752647134,-0.303934070749998,-0.101677352488698,-0.577967365652811,-0.0119809823887198,-0.13604341570193,-0.0400567751840104,0.00868532050458683,-0.00124998194189479,-0.857288091672839,2.64499854346513,-0.86838687470354,-0.857288091672839
2028,2033,"manage forest",10756001.08,"Glória",2028,-2.12781256984121,-25.9680527597393,30.733706649195,357.783834586466,255.415413533835,0.0499390673602726,1,6,10756001.08,10756001.08,-2.12781256984121,30.733706649195,0,0,-0.148068418950486,0.398546101645293,-0.0394546497929561,-0.0956705279743854,-0.128200809757986,-0.316656973705203,-0.180841694477449,0.135251632030583,0.00868532050458683,-0.00124998194189479,-0.119257850989824,2.72169920095009,-0.117868808191958,-0.119257850989824
2028,2030,"manage forest",1504422,"Lucas do Rio Verde",2028,-1.65149461904874,27.6143461524607,29.7033563688655,389.771434773171,145.687866290428,0.0633607387513005,1,3,1504422,1504422,-1.65149461904874,29.7033563688655,0,0,-0.148068418950486,-0.622573616953983,0.0565514041883286,-0.0802271985943322,-0.0725194440736465,-0.490011926048253,-0.156960183500926,-0.172181692565585,0.00868532050458683,-0.00124998194189479,-0.988656520848363,2.6738054100924,-1.0589791361623,-0.988656520848363
2028,2030,"manage forest",5480452,"Igarapé Grande",2028,-3.42964972139702,98.8055671966359,30.4931894928171,59.1897233201581,394.841897233202,0.136567744997903,1,3,5480452,5480452,-3.42964972139702,30.4931894928171,0,0,-0.148068418950486,0.160183657603098,-0.301851327556554,-0.0597087168190966,-0.64796871368221,-0.0963816459112954,-0.0267011514994934,-0.0400567751840104,0.00868532050458683,-0.00124998194189479,-0.0131216367500957,2.67673183507206,-0.0751420722348375,-0.0131216367500957
2028,2031,"manage forest",1504422,"Augusto de Lima",2028,1.70032338293497,-47.6650906136575,30.4469241399576,754.161984459056,518.846383741781,0.021418462807571,1,4,1504422,1504422,1.70032338293497,30.4469241399576,0,0,-0.148068418950486,0.11433278048422,0.73213967353343,-0.101923971436269,0.561781451603123,0.0995289744303146,-0.231589109671783,-0.172181692565585,0.00868532050458683,-0.00124998194189479,0.0446284195898022,2.70697166144028,0.0886282913414464,0.0446284195898022
2028,2034,"manage forest",10756001.08,"Jeremoabo",2028,-2.99535827766226,14.7121729058122,30.8580355487301,478.329454671761,329.699548454324,0.101989838082386,1,7,10756001.08,10756001.08,-2.99535827766226,30.8580355487301,0,0,-0.148068418950486,0.521761180372151,-0.214316084088529,-0.0839458173051704,0.0816350239537462,-0.199297905791107,-0.0882264742026045,0.135251632030583,0.00868532050458683,-0.00124998194189479,-0.476582442176199,2.67449274667245,-0.438146730755634,-0.476582442176199
2028,2032,"manage forest",2353.472,"Matozinhos",2028,2.30844487075349,-23.6584708819599,30.1617701876855,774.426395939086,622.06345177665,0.535025823787161,1,5,2353.472,2353.472,2.30844487075349,30.1617701876855,0,0,-0.148068418950486,-0.168266573405836,0.854711884573449,-0.0950048684594542,0.597056061120921,0.262598234244187,0.682285136799218,-0.222095973937572,0.00868532050458683,-0.00124998194189479,0.19280078230507,2.78081185708471,0.186866610517417,0.19280078230507
2028,2030,"manage forest",2453500,"Diamantino",2028,-1.51388334267974,770.844565901572,30.8298718065606,472.526836293807,181.552568410946,-0.1007493970665,1,3,2453500,2453500,-1.51388334267974,30.8298718065606,0,0,-0.148068418950486,0.493849747699346,0.0842881619685784,0.133983984962467,0.0715343063649407,-0.433350459688231,-0.448965396243011,-0.140643486782764,0.00868532050458683,-0.00124998194189479,-1.15032183215479,2.76860492689419,-1.16652812431959,-1.15032183215479
2028,2032,"manage forest",515646,"Cuiabá",2028,-2.82598575744278,13366.7842758566,30.5867924794102,290.478854329828,420.294473036474,0.699345633648221,1,5,515646,515646,-2.82598575744278,30.5867924794102,0,0,-0.148068418950486,0.252948086511132,-0.18017756948482,3.76434114965144,-0.245359746226273,-0.0561699563562897,0.974663427738475,-0.205039077270651,0.00868532050458683,-0.00124998194189479,-0.686053286376125,2.71361669531441,-0.705222724409876,-0.686053286376125
2028,2034,"manage forest",10756001.08,"Rafael Jambeiro",2028,0.161827624021859,38.5162224452229,30.5509735618706,198.195,214.02875,-0.0603075068973626,1,7,10756001.08,10756001.08,0.161827624021859,30.5509735618706,0,0,-0.148068418950486,0.217450058610493,0.422042381095791,-0.0770850983922565,-0.405999838315308,-0.382042405757471,-0.377006143490689,0.135251632030583,0.00868532050458683,-0.00124998194189479,-0.198456658708946,2.76512446001613,-0.244330966715418,-0.198456658708946
2028,2034,"manage forest",5480452,"Capinzal do Norte",2028,-2.93465365606666,-26.1668413609379,30.736973843495,114.638709677419,422.716129032258,0.0291505173952101,1,7,5480452,5480452,-2.93465365606666,30.736973843495,0,0,-0.148068418950486,0.401784026250078,-0.202080536030506,-0.0957278221214866,-0.551447709663038,-0.0523440614895327,-0.217831274218502,-0.0400567751840104,0.00868532050458683,-0.00124998194189479,-0.41419193891207,2.66355285057397,-0.430002492408426,-0.41419193891207
2028,2032,"manage forest",5480452,"Capinzal do Norte",2028,-2.77658123250874,-42.5220113187119,30.1184709941595,114.638709677419,422.716129032258,-0.115438065824743,1,5,5480452,5480452,-2.77658123250874,30.1184709941595,0,0,-0.148068418950486,-0.21117786401538,-0.170219654861099,-0.100441651323843,-0.551447709663038,-0.0523440614895327,-0.475101306887865,-0.0400567751840104,0.00868532050458683,-0.00124998194189479,-0.128390248962947,2.69651990548139,-0.136745826715676,-0.128390248962947
